-1.46602421179768,-5.97438069459112
-1.465867132165,-5.96515352520917
-1.46571005253232,-5.95594671654402
-1.46555297289964,-5.94676035444795
-1.46539589326696,-5.93759452481434
-1.46523881363428,-5.9284493135599
-1.4650817340016,-5.91932480665487
-1.46492465436892,-5.91022109009542
-1.46476757473624,-5.90113824992576
-1.46461049510356,-5.89207637222843
-1.46445341547088,-5.88303554313485
-1.4642963358382,-5.87401584881495
-1.46413925620552,-5.86501737548849
-1.46398217657284,-5.85604020941658
-1.46382509694016,-5.8470844369124
-1.46366801730748,-5.8381501443447
-1.46351093767481,-5.82923741811976
-1.46335385804213,-5.82034634470948
-1.46319677840945,-5.81147701063205
-1.46303969877677,-5.80262950246238
-1.46288261914409,-5.79380390683171
-1.46272553951141,-5.78500031042903
-1.46256845987873,-5.77621880000407
-1.46241138024605,-5.76745946236156
-1.46225430061337,-5.75872238437356
-1.46209722098069,-5.75000765297305
-1.46194014134801,-5.7413153551558
-1.46178306171533,-5.73264557798925
-1.46162598208265,-5.72399840860182
-1.46146890244997,-5.71537393419503
-1.46131182281729,-5.70677224203426
-1.46115474318461,-5.69819341946217
-1.46099766355193,-5.68963755389216
-1.46084058391925,-5.68110473281193
-1.46068350428657,-5.67259504378463
-1.46052642465389,-5.66410857444895
-1.46036934502122,-5.65564541252871
-1.46021226538854,-5.64720564581759
-1.46005518575586,-5.63878936219702
-1.45989810612318,-5.63039664962812
-1.4597410264905,-5.62202759616284
-1.45958394685782,-5.61368228992712
-1.45942686722514,-5.60536081914538
-1.45926978759246,-5.59706327212613
-1.45911270795978,-5.58878973726267
-1.4589556283271,-5.58054030305142
-1.45879854869442,-5.57231505807022
-1.45864146906174,-5.56411409099826
-1.45848438942906,-5.55593749060702
-1.45832730979638,-5.54778534577247
-1.4581702301637,-5.53965774545959
-1.45801315053102,-5.53155477874031
-1.45785607089834,-5.52347653478549
-1.45769899126566,-5.51542310287445
-1.45754191163298,-5.50739457238666
-1.4573848320003,-5.49939103280997
-1.45722775236763,-5.49141257374031
-1.45707067273495,-5.48345928488344
-1.45691359310227,-5.47553125605642
-1.45675651346959,-5.4676285771908
-1.45659943383691,-5.45975133832645
-1.45644235420423,-5.45189962962839
-1.45628527457155,-5.44407354137307
-1.45612819493887,-5.43627316395798
-1.45597111530619,-5.42849858790277
-1.45581403567351,-5.42074990384354
-1.45565695604083,-5.41302720255112
-1.45549987640815,-5.40533057491118
-1.45534279677547,-5.39766011194305
-1.45518571714279,-5.39001590479352
-1.45502863751011,-5.3823980447398
-1.45487155787743,-5.37480662319143
-1.45471447824475,-5.36724173169063
-1.45455739861207,-5.35970346191935
-1.45440031897939,-5.35219190569257
-1.45424323934672,-5.3447071549672
-1.45408615971404,-5.33724930183497
-1.45392908008136,-5.32981843853864
-1.45377200044868,-5.32241465745946
-1.453614920816,-5.31503805112693
-1.45345784118332,-5.30768871221311
-1.45330076155064,-5.30036673354724
-1.45314368191796,-5.29307220810411
-1.45298660228528,-5.28580522901274
-1.4528295226526,-5.27856588955658
-1.45267244301992,-5.27135428317578
-1.45251536338724,-5.26417050346807
-1.45235828375456,-5.25701464419122
-1.45220120412188,-5.24988679926484
-1.4520441244892,-5.24278706277211
-1.45188704485652,-5.23571552896095
-1.45172996522384,-5.22867229224717
-1.45157288559116,-5.22165744721618
-1.45141580595848,-5.21467108862073
-1.4512587263258,-5.20771331139015
-1.45110164669313,-5.20078421062536
-1.45094456706045,-5.19388388160772
-1.45078748742777,-5.18701241979319
-1.45063040779509,-5.18016992082007
-1.45047332816241,-5.17335648050413
-1.45031624852973,-5.16657219485236
-1.45015916889705,-5.1598171600539
-1.45000208926437,-5.15309147248242
-1.44984500963169,-5.14639522870822
-1.44968792999901,-5.13972852548874
-1.44953085036633,-5.13309145977752
-1.44937377073365,-5.12648412871917
-1.44921669110097,-5.1199066296637
-1.44905961146829,-5.11335906015327
-1.44890253183561,-5.10684151793478
-1.44874545220293,-5.10035410096229
-1.44858837257025,-5.09389690738777
-1.44843129293757,-5.08747003557875
-1.44827421330489,-5.08107358410914
-1.44811713367222,-5.07470765176158
-1.44796005403954,-5.06837233754013
-1.44780297440686,-5.06206774065636
-1.44764589477418,-5.05579396054854
-1.4474888151415,-5.04955109686768
-1.44733173550882,-5.04333924949137
-1.44717465587614,-5.03715851851976
-1.44701757624346,-5.03100900428272
-1.44686049661078,-5.02489080733652
-1.4467034169781,-5.01880402846694
-1.44654633734542,-5.01274876869551
-1.44638925771274,-5.00672512927841
-1.44623217808006,-5.0007332117082
-1.44607509844738,-4.99477311772132
-1.4459180188147,-4.98884494928934
-1.44576093918202,-4.98294880863484
-1.44560385954934,-4.97708479822415
-1.44544677991666,-4.97125302076963
-1.44528970028398,-4.96545357924028
-1.4451326206513,-4.95968657685579
-1.44497554101863,-4.9539521170896
-1.44481846138595,-4.94825030367536
-1.44466138175327,-4.94258124060953
-1.44450430212059,-4.93694503214616
-1.44434722248791,-4.93134178280711
-1.44419014285523,-4.92577159738431
-1.44403306322255,-4.92023458093365
-1.44387598358987,-4.91473083878945
-1.44371890395719,-4.90926047655727
-1.44356182432451,-4.90382360012099
-1.44340474469183,-4.89842031564397
-1.44324766505915,-4.89305072957289
-1.44309058542647,-4.88771494863541
-1.44293350579379,-4.88241307985273
-1.44277642616111,-4.87714523052964
-1.44261934652843,-4.87191150826652
-1.44246226689575,-4.8667120209581
-1.44230518726307,-4.86154687679613
-1.44214810763039,-4.85641618427208
-1.44199102799771,-4.85132005218186
-1.44183394836504,-4.84625858962548
-1.44167686873236,-4.84123190600856
-1.44151978909968,-4.83624011105164
-1.441362709467,-4.83128331478654
-1.44120562983432,-4.82636162755939
-1.44104855020164,-4.82147516003654
-1.44089147056896,-4.81662402320794
-1.44073439093628,-4.81180832838334
-1.4405773113036,-4.80702818720242
-1.44042023167092,-4.80228371163386
-1.44026315203824,-4.79757501397879
-1.44010607240556,-4.7929022068738
-1.43994899277288,-4.78826540329383
-1.4397919131402,-4.78366471655405
-1.43963483350752,-4.77910026031576
-1.43947775387484,-4.77457214858578
-1.43932067424216,-4.77008049571884
-1.43916359460948,-4.76562541642694
-1.4390065149768,-4.76120702577347
-1.43884943534413,-4.75682543918231
-1.43869235571145,-4.75248077244046
-1.43853527607877,-4.74817314169771
-1.43837819644609,-4.74390266347308
-1.43822111681341,-4.73966945465413
-1.43806403718073,-4.73547363250584
-1.43790695754805,-4.73131531466802
-1.43774987791537,-4.72719461916152
-1.43759279828269,-4.72311166439034
-1.43743571865001,-4.71906656914545
-1.43727863901733,-4.71505945260802
-1.43712155938465,-4.7110904343502
-1.43696447975197,-4.70715963434357
-1.43680740011929,-4.70326717295752
-1.43665032048661,-4.69941317096462
-1.43649324085393,-4.69559774954377
-1.43633616122125,-4.69182103028412
-1.43617908158857,-4.68808313518568
-1.43602200195589,-4.68438418666801
-1.43586492232321,-4.68072430756835
-1.43570784269054,-4.67710362114783
-1.43555076305786,-4.67352225109448
-1.43539368342518,-4.66998032152632
-1.4352366037925,-4.666477956996
-1.43507952415982,-4.66301528249163
-1.43492244452714,-4.65959242344486
-1.43476536489446,-4.6562095057307
-1.43460828526178,-4.65286665567136
-1.4344512056291,-4.64956400004341
-1.43429412599642,-4.64630166607633
-1.43413704636374,-4.64307978146127
-1.43397996673106,-4.6398984743513
-1.43382288709838,-4.63675787336685
-1.4336658074657,-4.63365810759797
-1.43350872783302,-4.63059930661136
-1.43335164820034,-4.62758160045006
-1.43319456856766,-4.62460511964074
-1.43303748893498,-4.62166999519565
-1.4328804093023,-4.61877635861831
-1.43272332966963,-4.61592434190561
-1.43256625003695,-4.61311407755306
-1.43240917040427,-4.6103456985588
-1.43225209077159,-4.60761933842635
-1.43209501113891,-4.60493513117168
-1.43193793150623,-4.60229321132383
-1.43178085187355,-4.59969371393152
-1.43162377224087,-4.59713677456723
-1.43146669260819,-4.5946225293301
-1.43130961297551,-4.59215111485137
-1.43115253334283,-4.58972266829861
-1.43099545371015,-4.58733732737926
-1.43083837407747,-4.58499523034638
-1.43068129444479,-4.5826965160019
-1.43052421481211,-4.58044132370217
-1.43036713517943,-4.57822979336139
-1.43021005554675,-4.57606206545716
-1.43005297591407,-4.57393828103385
-1.42989589628139,-4.57185858170859
-1.42973881664871,-4.56982310967564
-1.42958173701604,-4.56783200771012
-1.42942465738336,-4.56588541917378
-1.42926757775068,-4.56398348801959
-1.429110498118,-4.56212635879623
-1.42895341848532,-4.56031417665364
-1.42879633885264,-4.55854708734698
-1.42863925921996,-4.55682523724246
-1.42848217958728,-4.55514877332197
-1.4283250999546,-4.55351784318796
-1.42816802032192,-4.551932595069
-1.42801094068924,-4.55039317782458
-1.42785386105656,-4.54889974095028
-1.42769678142388,-4.54745243458316
-1.4275397017912,-4.54605140950694
-1.42738262215852,-4.54469681715732
-1.42722554252584,-4.54338880962746
-1.42706846289316,-4.5421275396731
-1.42691138326048,-4.5409131607185
-1.4267543036278,-4.53974582686129
-1.42659722399513,-4.53862569287882
-1.42644014436245,-4.53755291423303
-1.42628306472977,-4.53652764707667
-1.42612598509709,-4.53555004825845
-1.42596890546441,-4.53462027532968
-1.42581182583173,-4.5337384865488
-1.42565474619905,-4.53290484088873
-1.42549766656637,-4.53211949804143
-1.42534058693369,-4.53138261842479
-1.42518350730101,-4.53069436318813
-1.42502642766833,-4.53005489421896
-1.42486934803565,-4.52946437414825
-1.42471226840297,-4.52892296635687
-1.42455518877029,-4.52843083498266
-1.42439810913761,-4.52798814492544
-1.42424102950493,-4.52759506185434
-1.42408394987225,-4.52725175221396
-1.42392687023957,-4.52695838323058
-1.42376979060689,-4.52671512291899
-1.42361271097421,-4.52652214008982
-1.42345563134154,-4.52637960435386
-1.42329855170886,-4.52628768613225
-1.42314147207618,-4.52624655665989
-1.4229843924435,-4.52625638799462
-1.42282731281082,-4.52631735302318
-1.42267023317814,-4.52642962546815
-1.42251315354546,-4.52659337989598
-1.42235607391278,-4.52680879172305
-1.4221989942801,-4.52707603722245
-1.42204191464742,-4.52739529353268
-1.42188483501474,-4.52776673866487
-1.42172775538206,-4.52819055150875
-1.42157067574938,-4.52866691184176
-1.4214135961167,-4.52919600033476
-1.42125651648402,-4.52977799856143
-1.42109943685134,-4.53041308900617
-1.42094235721866,-4.53110145506972
-1.42078527758598,-4.53184328107893
-1.4206281979533,-4.53263875229391
-1.42047111832063,-4.53348805491676
-1.42031403868795,-4.53439137609782
-1.42015695905527,-4.535348903946
-1.41999987942259,-4.53636082753683
-1.41984279978991,-4.53742733691966
-1.41968572015723,-4.53854862312497
-1.41952864052455,-4.53972487817718
-1.41937156089187,-4.5409562950988
-1.41921448125919,-4.54224306792171
-1.41905740162651,-4.54358539169324
-1.41890032199383,-4.54498346249005
-1.41874324236115,-4.54643747742001
-1.41858616272847,-4.54794763463916
-1.41842908309579,-4.54951413335264
-1.41827200346311,-4.55113717383162
-1.41811492383043,-4.55281695741746
-1.41795784419775,-4.55455368653182
-1.41780076456507,-4.55634756468837
-1.41764368493239,-4.55819879650015
-1.41748660529971,-4.56010758769195
-1.41732952566704,-4.56207414510709
-1.41717244603436,-4.56409867671756
-1.41701536640168,-4.5661813916363
-1.416858286769,-4.56832250012776
-1.41670120713632,-4.57052221361245
-1.41654412750364,-4.57278074468606
-1.41638704787096,-4.57509830712104
-1.41622996823828,-4.57747511588282
-1.4160728886056,-4.57991138714114
-1.41591580897292,-4.58240733827401
-1.41575872934024,-4.58496318788782
-1.41560164970756,-4.58757915582187
-1.41544457007488,-4.59025546315996
-1.4152874904422,-4.59299233224439
-1.41513041080952,-4.59578998668746
-1.41497333117684,-4.59864865137963
-1.41481625154416,-4.60156855250433
-1.41465917191148,-4.60454991754618
-1.4145020922788,-4.60759297530674
-1.41434501264612,-4.6106979559171
-1.41418793301345,-4.61386509084328
-1.41403085338077,-4.61709461290619
-1.41387377374809,-4.62038675628918
-1.41371669411541,-4.62374175655482
-1.41355961448273,-4.6271598506527
-1.41340253485005,-4.63064127693621
-1.41324545521737,-4.63418627517154
-1.41308837558469,-4.63779508655556
-1.41293129595201,-4.64146795372601
-1.41277421631933,-4.6452051207747
-1.41261713668665,-4.64900683326537
-1.41246005705397,-4.65287333823903
-1.41230297742129,-4.65680488423611
-1.41214589778861,-4.66080172130569
-1.41198881815593,-4.66486410102452
-1.41183173852325,-4.66899227650286
-1.41167465889057,-4.6731865024077
-1.41151757925789,-4.67744703497318
-1.41136049962521,-4.68177413201508
-1.41120341999253,-4.68616805295098
-1.41104634035986,-4.69062905880548
-1.41088926072718,-4.69515741223552
-1.4107321810945,-4.69975337754109
-1.41057510146182,-4.70441722068045
-1.41041802182914,-4.70914920929182
-1.41026094219646,-4.71394961269883
-1.41010386256378,-4.71881870193715
-1.4099467829311,-4.72375674976491
-1.40978970329842,-4.72876403068436
-1.40963262366574,-4.73384082095254
-1.40947554403306,-4.73898739860404
-1.40931846440038,-4.74420404346215
-1.4091613847677,-4.74949103716342
-1.40900430513502,-4.75484866317097
-1.40884722550234,-4.76027720679305
-1.40869014586966,-4.76577695520056
-1.40853306623698,-4.7713481974497
-1.4083759866043,-4.77699122449356
-1.40821890697162,-4.782706329207
-1.40806182733895,-4.78849380639969
-1.40790474770627,-4.79435395284089
-1.40774766807359,-4.80028706728045
-1.40759058844091,-4.80629345045816
-1.40743350880823,-4.81237340513498
-1.40727642917555,-4.81852723610771
-1.40711934954287,-4.82475525022917
-1.40696226991019,-4.83105775643398
-1.40680519027751,-4.83743506575232
-1.40664811064483,-4.84388749133566
-1.40649103101215,-4.85041534847875
-1.40633395137947,-4.85701895463467
-1.40617687174679,-4.86369862945097
-1.40601979211411,-4.87045469477313
-1.40586271248143,-4.87728747468726
-1.40570563284875,-4.88419729552383
-1.40554855321607,-4.89118448589524
-1.40539147358339,-4.89824937671113
-1.40523439395071,-4.9053923012105
-1.40507731431804,-4.91261359497226
-1.40492023468536,-4.91991359595275
-1.40476315505268,-4.92729264450431
-1.40460607542,-4.93475108340105
-1.40444899578732,-4.9422892578645
-1.40429191615464,-4.94990751558935
-1.40413483652196,-4.95760620676792
-1.40397775688928,-4.96538568412202
-1.4038206772566,-4.97324630292291
-1.40366359762392,-4.98118842101805
-1.40350651799124,-4.98921239886566
-1.40334943835856,-4.99731859955692
-1.40319235872588,-5.00550738884542
-1.4030352790932,-5.01377913517402
-1.40287819946052,-5.02213420971011
-1.40272111982784,-5.03057298636554
-1.40256404019516,-5.03909584183231
-1.40240696056248,-5.04770315561135
-1.4022498809298,-5.05639531004271
-1.40209280129712,-5.06517269033807
-1.40193572166445,-5.07403568460613
-1.40177864203177,-5.08298468389278
-1.40162156239909,-5.09202008220664
-1.40146448276641,-5.10114227655868
-1.40130740313373,-5.11035166698762
-1.40115032350105,-5.11964865659313
-1.40099324386837,-5.12903365157836
-1.40083616423569,-5.13850706127707
-1.40067908460301,-5.14806929819124
-1.40052200497033,-5.15772077802534
-1.40036492533765,-5.16746191972119
-1.40020784570497,-5.17729314550103
-1.40005076607229,-5.18721488089568
-1.39989368643961,-5.19722755478015
-1.39973660680693,-5.20733159942957
-1.39957952717425,-5.21752745053017
-1.39942244754157,-5.22781554724787
-1.39926536790889,-5.23819633223852
-1.39910828827621,-5.24867025171516
-1.39895120864353,-5.25923775547082
-1.39879412901086,-5.2698992969213
-1.39863704937818,-5.28065533315637
-1.3984799697455,-5.29150632497333
-1.39832289011282,-5.30245273693058
-1.39816581048014,-5.31349503737141
-1.39800873084746,-5.3246336984965
-1.39785165121478,-5.33586919637799
-1.3976945715821,-5.34720201103656
-1.39753749194942,-5.35863262645665
-1.39738041231674,-5.37016153066214
-1.39722333268406,-5.38178921574332
-1.39706625305138,-5.39351617791439
-1.3969091734187,-5.4053429175618
-1.39675209378602,-5.41726993929471
-1.39659501415334,-5.4292977519883
-1.39643793452066,-5.44142686884746
-1.39628085488798,-5.45365780744848
-1.3961237752553,-5.46599108980225
-1.39596669562262,-5.47842724239779
-1.39580961598994,-5.49096679625709
-1.39565253635727,-5.50361028699815
-1.39549545672459,-5.51635825489194
-1.39533837709191,-5.52921124491089
-1.39518129745923,-5.54216980678663
-1.39502421782655,-5.55523449507982
-1.39486713819387,-5.56840586923119
-1.39471005856119,-5.58168449362469
-1.39455297892851,-5.59507093764885
-1.39439589929583,-5.60856577575968
-1.39423881966315,-5.62216958754438
-1.39408174003047,-5.63588295778321
-1.39392466039779,-5.64970647652709
-1.39376758076511,-5.66364073913888
-1.39361050113243,-5.67768634639322
-1.39345342149975,-5.69184390452023
-1.39329634186707,-5.70611402528928
-1.39313926223439,-5.72049732606597
-1.39298218260171,-5.73499442990751
-1.39282510296903,-5.74960596561552
-1.39266802333636,-5.76433256781037
-1.39251094370368,-5.77917487702807
-1.392353864071,-5.79413353977575
-1.39219678443832,-5.80920920861061
-1.39203970480564,-5.82440254224305
-1.39188262517296,-5.83971420558093
-1.39172554554028,-5.85514486985159
-1.3915684659076,-5.87069521264556
-1.39141138627492,-5.88636591804104
-1.39125430664224,-5.90215767665087
-1.39109722700956,-5.91807118575016
-1.39094014737688,-5.93410714932544
-1.3907830677442,-5.95026627820588
-1.39062598811152,-5.96654929011746
-1.39046890847884,-5.982956909805
-1.39031182884616,-5.99948986911543
-1.39015474921348,-6.01614890709388
-1.3899976695808,-6.03293477009375
-1.38984058994812,-6.04984821186431
-1.38968351031545,-6.06688999364933
-1.38952643068277,-6.08406088431585
-1.38936935105009,-6.10136166043628
-1.38921227141741,-6.11879310639505
-1.38905519178473,-6.13635601452622
-1.38889811215205,-6.1540511851865
-1.38874103251937,-6.17187942689889
-1.38858395288669,-6.1898415564518
-1.38842687325401,-6.20793839903058
-1.38826979362133,-6.22617078832285
-1.38811271398865,-6.24453956664097
-1.38795563435597,-6.26304558505652
-1.38779855472329,-6.28168970353026
-1.38764147509061,-6.30047279101146
-1.38748439545793,-6.31939572560925
-1.38732731582525,-6.3384593946944
-1.38717023619257,-6.35766469504911
-1.38701315655989,-6.37701253300234
-1.38685607692721,-6.39650382457071
-1.38669899729453,-6.41613949560531
-1.38654191766186,-6.43592048192151
-1.38638483802918,-6.45584772947925
-1.3862277583965,-6.47592219450371
-1.38607067876382,-6.4961448436576
-1.38591359913114,-6.51651665418048
-1.38575651949846,-6.53703861408359
-1.38559943986578,-6.55771172226825
-1.3854423602331,-6.57853698872803
-1.38528528060042,-6.59951543470241
-1.38512820096774,-6.62064809284893
-1.38497112133506,-6.64193600743666
-1.38481404170238,-6.66338023449303
-1.3846569620697,-6.68498184201853
-1.38449988243702,-6.70674191015644
-1.38434280280434,-6.72866153139648
-1.38418572317166,-6.75074181075508
-1.38402864353898,-6.77298386597246
-1.3838715639063,-6.7953888277306
-1.38371448427362,-6.81795783984698
-1.38355740464094,-6.84069205948416
-1.38340032500827,-6.8635926573804
-1.38324324537559,-6.88666081803613
-1.38308616574291,-6.90989773996915
-1.38292908611023,-6.93330463592608
-1.38277200647755,-6.95688273311511
-1.38261492684487,-6.98063327345587
-1.38245784721219,-7.0045575138048
-1.38230076757951,-7.02865672620181
-1.38214368794683,-7.05293219813594
-1.38198660831415,-7.07738523280325
-1.38182952868147,-7.10201714935611
-1.38167244904879,-7.12682928316909
-1.38151536941611,-7.15182298612984
-1.38135828978343,-7.17699962691719
-1.38120121015075,-7.20236059127259
-1.38104413051807,-7.22790728229306
-1.38088705088539,-7.25364112074167
-1.38072997125271,-7.27956354535819
-1.38057289162003,-7.30567601313525
-1.38041581198736,-7.33197999967373
-1.38025873235468,-7.35847699948931
-1.380101652722,-7.38516852634424
-1.37994457308932,-7.4120561136012
-1.37978749345664,-7.43914131455266
-1.37963041382396,-7.46642570277344
-1.37947333419128,-7.49391087250309
-1.3793162545586,-7.52159843900189
-1.37915917492592,-7.5494900389328
-1.37900209529324,-7.57758733074843
-1.37884501566056,-7.60589199508904
-1.37868793602788,-7.63440573518665
-1.3785308563952,-7.66313027728016
-1.37837377676252,-7.69206737103545
-1.37821669712984,-7.72121878999617
-1.37805961749716,-7.75058633200301
-1.37790253786448,-7.78017181966948
-1.3777454582318,-7.80997710082552
-1.37758837859912,-7.8400040490198
-1.37743129896644,-7.87025456399054
-1.37727421933377,-7.90073057216331
-1.37711713970109,-7.93143402718584
-1.37696006006841,-7.9623669104032
-1.37680298043573,-7.99353123145347
-1.37664590080305,-8.02492902877092
-1.37648882117037,-8.05656237016963
-1.37633174153769,-8.08843335341984
-1.37617466190501,-8.12054410681662
-1.37601758227233,-8.15289678983463
-1.37586050263965,-8.18549359368027
-1.37570342300697,-8.21833674199658
-1.37554634337429,-8.25142849146875
-1.37538926374161,-8.28477113249736
-1.37523218410893,-8.31836698990253
-1.37507510447625,-8.35221842363112
-1.37491802484357,-8.38632782943085
-1.37476094521089,-8.4206976396569
-1.37460386557821,-8.45533032398108
-1.37444678594553,-8.49022839017771
-1.37428970631286,-8.52539438494502
-1.37413262668018,-8.56083089470044
-1.3739755470475,-8.59654054645402
-1.37381846741482,-8.63252600862136
-1.37366138778214,-8.66878999195519
-1.37350430814946,-8.70533525045389
-1.37334722851678,-8.74216458227519
-1.3731901488841,-8.77928083069249
-1.37303306925142,-8.81668688513494
-1.37287598961874,-8.85438568212903
-1.37271890998606,-8.89238020639303
-1.37256183035338,-8.93067349190476
-1.3724047507207,-8.96926862298209
-1.37224767108802,-9.00816873540941
-1.37209059145534,-9.04737701765142
-1.37193351182266,-9.08689671199724
-1.37177643218998,-9.12673111582038
-1.3716193525573,-9.16688358284487
-1.37146227292462,-9.20735752442905
-1.37130519329194,-9.24815641094057
-1.37114811365927,-9.2892837731102
-1.37099103402659,-9.33074320348743
-1.37083395439391,-9.37253835784423
-1.37067687476123,-9.41467295676611
-1.37051979512855,-9.45715078712175
-1.37036271549587,-9.49997570372436
-1.37020563586319,-9.54315163095346
-1.37004855623051,-9.58668256445786
-1.36989147659783,-9.63057257290678
-1.36973439696515,-9.67482579979134
-1.36957731733247,-9.71944646530552
-1.36942023769979,-9.7644388682339
-1.36926315806711,-9.80980738795942
-1.36910607843443,-9.85555648647462
-1.36894899880175,-9.9016907105284
-1.36879191916907,-9.94821469377418
-1.36863483953639,-9.99513315902314
-1.36847775990371,-10.0424509205616
-1.36832068027103,-10.0901728865386
-1.36816360063835,-10.1383040614711
-1.36800652100568,-10.1868495487351
-1.367849441373,-10.2358145532676
-1.36769236174032,-10.2852043842654
-1.36753528210764,-10.3350244580111
-1.36737820247496,-10.3852803007891
-1.36722112284228,-10.4359775519023
-1.3670640432096,-10.4871219667928
-1.36690696357692,-10.5387194202711
-1.36674988394424,-10.5907759098553
-1.36659280431156,-10.6432975592336
-1.36643572467888,-10.6962906218359
-1.3662786450462,-10.7497614845802
-1.36612156541352,-10.8037166716377
-1.36596448578084,-10.8581628485126
-1.36580740614816,-10.9131068260932
-1.36565032651548,-10.9685555649649
-1.3654932468828,-11.0245161798469
-1.36533616725012,-11.0809959441666
-1.36517908761744,-11.1380022948782
-1.36502200798477,-11.1955428373806
-1.36486492835209,-11.2536253507086
-1.36470784871941,-11.3122577927987
-1.36455076908673,-11.3714483061128
-1.36439368945405,-11.4312052233676
-1.36423660982137,-11.4915370735227
-1.36407953018869,-11.552452588052
-1.36392245055601,-11.6139607073328
-1.36376537092333,-11.676070587494
-1.36360829129065,-11.7387916073409
-1.36345121165797,-11.8021333757005
-1.36329413202529,-11.86610573897
-1.36313705239261,-11.930718789115
-1.36297997275993,-11.9959828718384
-1.36282289312725,-12.0619085951823
-1.36266581349457,-12.1285068385233
-1.36250873386189,-12.1957887619126
-1.36235165422921,-12.2637658157854
-1.36219457459653,-12.3324497511791
-1.36203749496385,-12.4018526303077
-1.36188041533118,-12.4719868377145
-1.3617233356985,-12.5428650918259
-1.36156625606582,-12.6145004570765
-1.36140917643314,-12.6869063565802
-1.36125209680046,-12.760096585383
-1.36109501716778,-12.8340853243264
-1.3609379375351,-12.9088871545717
-1.36078085790242,-12.9845170727927
-1.36062377826974,-13.0609905071454
-1.36046669863706,-13.1383233339213
-1.36030961900438,-13.2165318950589
-1.3601525393717,-13.2956330165631
-1.35999545973902,-13.3756440277429
-1.35983838010634,-13.456582781512
-1.35968130047366,-13.5384676756002
-1.35952422084098,-13.6213176749591
-1.3593671412083,-13.7051523352628
-1.35921006157562,-13.7899918276659
-1.35905298194294,-13.8758569647902
-1.35889590231027,-13.9627692282705
-1.35873882267759,-14.0507507975034
-1.35858174304491,-14.1398245802822
-1.35842466341223,-14.2300142448192
-1.35826758377955,-14.3213442537402
-1.35811050414687,-14.4138398999163
-1.35795342451419,-14.5075273442821
-1.35779634488151,-14.602433655936
-1.35763926524883,-14.6985868545096
-1.35748218561615,-14.7960159549017
-1.35732510598347,-14.8947510148916
-1.35716802635079,-14.9948231854724
-1.35701094671811,-15.0962647642141
-1.35685386708543,-15.1991092519454
-1.35669678745275,-15.3033914130171
-1.35653970782007,-15.4091473392517
-1.35638262818739,-15.5164145180152
-1.35622554855471,-15.6252319046445
-1.35606846892203,-15.735639999682
-1.35591138928935,-15.8476809310698
-1.35575430965668,-15.9613985418981
-1.355597230024,-16.076838484251
-1.35544015039132,-16.1940483192094
-1.35528307075864,-16.3130776239675
-1.35512599112596,-16.4339781065455
-1.35496891149328,-16.5568037285436
-1.3548118318606,-16.681610836851
-1.35465475222792,-16.808458305078
-1.35449767259524,-16.9374076852388
-1.35434059296256,-17.0685233712875
-1.35418351332988,-17.2018727747409
-1.3540264336972,-17.3375265141038
-1.35386935406452,-17.4755586192433
-1.35371227443184,-17.6160467520062
-1.35355519479916,-17.7590724445073
-1.35339811516648,-17.9047213574197
-1.3532410355338,-18.0530835593666
-1.35308395590112,-18.2042538301594
-1.35292687626844,-18.3583319901736
-1.35276979663576,-18.5154232582861
-1.35261271700309,-18.6756386416349
-1.35245563737041,-18.8390953604263
-1.35229855773773,-19.0059173115472
-1.35214147810505,-19.1762355753612
-1.35198439847237,-19.350188969981
-1.35182731883969,-19.5279246590749
-1.35167023920701,-19.7095988185383
-1.35151315957433,-19.8953773691702
-1.35135607994165,-20.0854367831114
-1.35119900030897,-20.2799649721779
-1.35104192067629,-20.4791622688836
-1.35088484104361,-20.6832425099674
-1.35072776141093,-20.8924342362691
-1.35057068177825,-21.1069820223866
-1.35041360214557,-21.3271479522019
-1.35025652251289,-21.5532132592227
-1.35009944288021,-21.7854801513763
-1.34994236324753,-22.0242738440902
-1.34978528361485,-22.269944826985
-1.34962820398218,-22.5228713934267
-1.3494711243495,-22.7834624647542
-1.34931404471682,-23.0521607436268
-1.34915696508414,-23.3294462334874
-1.34899988545146,-23.6158401630599
-1.34884280581878,-23.9119093531994
-1.3486857261861,-24.2182710610841
-1.34852864655342,-24.5355983265946
-1.34837156692074,-24.8646258284235
-1.34821448728806,-25.2061562265116
-1.34805740765538,-25.5610669123476
-1.3479003280227,-25.9303169998195
-1.34774324839002,-26.3149542448182
-1.34758616875734,-26.7161213443282
-1.34742908912466,-27.1350606935295
-1.34727200949198,-27.5731160706342
-1.3471149298593,-28.0317287585618
-1.34695785022662,-28.5124240587625
-1.34680077059394,-29.0167816707094
-1.34664369096126,-29.5463794242514
-1.34648661132859,-30.1026934856271
-1.34632953169591,-30.6869280776474
-1.34617245206323,-31.299732126728
-1.34601537243055,-31.9407369853025
-1.34585829279787,-32.607817623261
-1.34570121316519,-33.2959445076772
-1.34554413353251,-33.9954784179778
-1.34538705389983,-34.6898351674015
-1.34522997426715,-35.3527670999607
-1.34507289463447,-35.946307908266
-1.34491581500179,-36.4217463891003
-1.34475873536911,-36.7268466594158
-1.34460165573643,-36.8202933515641
-1.34444457610375,-36.6876166616101
-1.34428749647107,-36.3476546531423
-1.34413041683839,-35.8442285824731
-1.34397333720571,-35.2298063160397
-1.34381625757303,-34.5518869909752
